date,district,rainfall_mm,rain_3day_mm,threshold_1day_mm,threshold_3day_mm,flood_intensity
2020-05-21,bhadrak,1.0327272415161133,83.76931337876754,35.0288770989958,85.62614401976752,0.0
2020-05-22,bhadrak,0.13022726232355292,35.299997849897906,35.0288770989958,85.62614401976752,0.0
2020-05-15,bhagalpur,0.0,0.0,32.07353177270463,78.4019665555002,0.0
2020-05-16,bhagalpur,0.0,0.0,32.07353177270463,78.4019665555002,0.0
2020-05-17,bhagalpur,0.0,0.0,32.07353177270463,78.4019665555002,0.0
2020-05-18,bhagalpur,0.4516666332880656,0.4516666332880656,32.07353177270463,78.4019665555002,0.0
2020-05-19,bhagalpur,2.810208002726237,3.2618746360143023,32.07353177270463,78.4019665555002,0.0
2020-05-20,bhagalpur,20.916666666666668,24.17854130268097,32.07353177270463,78.4019665555002,0.0
2020-05-21,bhagalpur,0.6404166221618652,24.367291291554768,32.07353177270463,78.4019665555002,0.0
2020-05-22,bhagalpur,0.0,21.557083288828533,32.07353177270463,78.4019665555002,0.0
2020-05-15,bhandara,0.9548749923706055,0.0,42.99153889671525,105.09042841419284,0.0
2020-05-16,bhandara,0.5561249732971192,0.0,42.99153889671525,105.09042841419284,0.0
2020-05-17,bhandara,1.3916250228881837,2.9026249885559086,42.99153889671525,105.09042841419284,0.0
2020-05-18,bhandara,0.2240000009536743,2.1717499971389773,42.99153889671525,105.09042841419284,0.0
2020-05-19,bhandara,0.8056249618530273,2.4212499856948853,42.99153889671525,105.09042841419284,0.0
2020-05-20,bhandara,0.24162499904632567,1.2712499618530273,42.99153889671525,105.09042841419284,0.0
2020-05-21,bhandara,0.0,1.047249960899353,42.99153889671525,105.09042841419284,0.0
2020-05-22,bhandara,0.0,0.24162499904632567,42.99153889671525,105.09042841419284,0.0
2020-05-15,bhojpur,0.028181818398562344,0.0,37.437760680660624,91.51452610828152,0.0
2020-05-16,bhojpur,0.0,0.0,37.437760680660624,91.51452610828152,0.0
2020-05-17,bhojpur,0.0,0.028181818398562344,37.437760680660624,91.51452610828152,0.0
2020-05-18,bhojpur,0.0,0.0,37.437760680660624,91.51452610828152,0.0
2020-05-19,bhojpur,0.21272728659889914,0.21272728659889914,37.437760680660624,91.51452610828152,0.0
2020-05-20,bhojpur,1.00931809165261,1.2220453782515093,37.437760680660624,91.51452610828152,0.0
2020-05-21,bhojpur,0.5536363341591575,1.7756817124106667,37.437760680660624,91.51452610828152,0.0
2020-05-22,bhojpur,0.0,1.5629544258117676,37.437760680660624,91.51452610828152,0.0
2020-05-15,bijapur,1.8678287706877057,0.0,42.1128025742016,102.9424062924928,0.0
2020-05-16,bijapur,0.6116447448730469,0.0,42.1128025742016,102.9424062924928,0.0
2020-05-17,bijapur,0.32894736842105265,2.808420883981805,42.1128025742016,102.9424062924928,0.0
2020-05-18,bijapur,2.8844737002724097,3.8250658135665088,42.1128025742016,102.9424062924928,0.0
2020-05-19,bijapur,0.9669735557154605,4.1803946244089225,42.1128025742016,102.9424062924928,0.0
2020-05-20,bijapur,0.3860526335866828,4.237499889574552,42.1128025742016,102.9424062924928,0.0
2020-05-21,bijapur,0.013947367668151855,1.3669735569702948,42.1128025742016,102.9424062924928,0.0
2020-05-22,bijapur,0.0,0.4000000012548342,42.1128025742016,102.9424062924928,0.0
2020-05-15,bilaspur,3.3668478260869565,0.0,43.702747971682896,106.82893948633595,0.0
2020-05-15,bilaspur,3.3668478260869565,0.0,43.702747971682896,106.82893948633595,0.0
2020-05-15,bilaspur,3.3668478260869565,0.0,42.749401448561024,104.49853687426028,0.0
2020-05-15,bilaspur,3.3668478260869565,0.0,42.749401448561024,104.49853687426028,0.0
2020-05-16,bilaspur,1.6903260272482168,0.0,43.702747971682896,106.82893948633595,0.0
2020-05-16,bilaspur,1.6903260272482168,0.0,43.702747971682896,106.82893948633595,0.0
2020-05-16,bilaspur,1.6903260272482168,0.0,42.749401448561024,104.49853687426028,0.0
2020-05-16,bilaspur,1.6903260272482168,0.0,42.749401448561024,104.49853687426028,0.0
2020-05-17,bilaspur,0.11086955277816109,5.168043406113334,43.702747971682896,106.82893948633595,0.0
2020-05-17,bilaspur,0.11086955277816109,5.168043406113334,43.702747971682896,106.82893948633595,0.0
2020-05-17,bilaspur,0.11086955277816109,5.168043406113334,42.749401448561024,104.49853687426028,0.0
2020-05-17,bilaspur,0.11086955277816109,5.168043406113334,42.749401448561024,104.49853687426028,0.0
2020-05-18,bilaspur,6.49858690344769,8.299782483474068,43.702747971682896,106.82893948633595,0.0
2020-05-18,bilaspur,6.49858690344769,8.299782483474068,43.702747971682896,106.82893948633595,0.0
2020-05-18,bilaspur,6.49858690344769,8.299782483474068,42.749401448561024,104.49853687426028,0.0
2020-05-18,bilaspur,6.49858690344769,8.299782483474068,42.749401448561024,104.49853687426028,0.0
2020-05-19,bilaspur,1.5589128577190896,8.16836931394494,43.702747971682896,106.82893948633595,0.0
2020-05-19,bilaspur,1.5589128577190896,8.16836931394494,43.702747971682896,106.82893948633595,0.0
2020-05-19,bilaspur,1.5589128577190896,8.16836931394494,42.749401448561024,104.49853687426028,0.0
2020-05-19,bilaspur,1.5589128577190896,8.16836931394494,42.749401448561024,104.49853687426028,0.0
2020-05-20,bilaspur,0.45369562895401666,8.511195390120797,43.702747971682896,106.82893948633595,0.0
2020-05-20,bilaspur,0.45369562895401666,8.511195390120797,43.702747971682896,106.82893948633595,0.0
2020-05-20,bilaspur,0.45369562895401666,8.511195390120797,42.749401448561024,104.49853687426028,0.0
2020-05-20,bilaspur,0.45369562895401666,8.511195390120797,42.749401448561024,104.49853687426028,0.0
2020-05-21,bilaspur,0.0,2.0126084866731055,43.702747971682896,106.82893948633595,0.0
2020-05-21,bilaspur,0.0,2.0126084866731055,43.702747971682896,106.82893948633595,0.0
2020-05-21,bilaspur,0.0,2.0126084866731055,42.749401448561024,104.49853687426028,0.0
2020-05-21,bilaspur,0.0,2.0126084866731055,42.749401448561024,104.49853687426028,0.0
2020-05-22,bilaspur,0.0,0.4536956289540158,43.702747971682896,106.82893948633595,0.0
2020-05-22,bilaspur,0.0,0.4536956289540158,43.702747971682896,106.82893948633595,0.0
2020-05-22,bilaspur,0.0,0.4536956289540158,42.749401448561024,104.49853687426028,0.0
2020-05-22,bilaspur,0.0,0.4536956289540158,42.749401448561024,104.49853687426028,0.0
2020-05-15,birbhum,0.0,0.0,36.05491766862335,88.13424318996817,0.0
2020-05-16,birbhum,1.8368180014870383,0.0,36.05491766862335,88.13424318996817,0.0
2020-05-17,birbhum,0.0,1.8368180014870383,36.05491766862335,88.13424318996817,0.0
2020-05-18,birbhum,0.0023863637311892076,1.8392043652182275,36.05491766862335,88.13424318996817,0.0
2020-05-19,birbhum,10.516136169433594,10.518522533164782,36.05491766862335,88.13424318996817,0.0
2020-05-20,birbhum,29.549998890269887,40.06852142343467,36.05491766862335,88.13424318996817,0.0
2020-05-21,birbhum,0.0004545454443855719,40.06658960514787,36.05491766862335,88.13424318996817,0.0
2020-05-22,birbhum,0.014090909199281172,29.564544344913553,36.05491766862335,88.13424318996817,0.0
2020-05-15,bishnupur,0.04399999976158142,0.0,44.00673617439354,107.57202175962864,0.0
2020-05-16,bishnupur,8.433999633789062,0.0,44.00673617439354,107.57202175962864,0.0
2020-05-17,bishnupur,0.5759999752044678,9.053999608755111,44.00673617439354,107.57202175962864,0.0
2020-05-18,bishnupur,0.45999999046325685,9.469999599456786,44.00673617439354,107.57202175962864,0.0
2020-05-19,bishnupur,9.612999725341798,10.648999691009521,44.00673617439354,107.57202175962864,0.0
2020-05-20,bishnupur,8.484999847412109,18.557999563217162,44.00673617439354,107.57202175962864,0.0
2020-05-21,bishnupur,1.7289999008178711,19.826999473571778,44.00673617439354,107.57202175962864,0.0
2020-05-22,bishnupur,1.13100004196167,11.34499979019165,44.00673617439354,107.57202175962864,0.0
2020-05-15,bokaro,0.0,0.0,44.78683070841657,109.47891950946274,0.0
2020-05-16,bokaro,0.26590908657420764,0.0,44.78683070841657,109.47891950946274,0.0
2020-05-17,bokaro,0.0054545456712896175,0.27136363224549725,44.78683070841657,109.47891950946274,0.0
2020-05-18,bokaro,0.006136363202875311,0.27749999544837256,44.78683070841657,109.47891950946274,0.0
2020-05-19,bokaro,5.845909118652344,5.857500027526509,44.78683070841657,109.47891950946274,0.0
2020-05-20,bokaro,16.20613653009588,22.058182011951097,44.78683070841657,109.47891950946274,0.0
2020-05-21,bokaro,0.05318181623112072,22.105227464979347,44.78683070841657,109.47891950946274,0.0
2020-05-22,bokaro,0.0,16.259318346327,44.78683070841657,109.47891950946274,0.0
2020-05-15,bongaigaon,24.034998575846355,0.0,37.48871707478786,91.63908618281478,0.0
2020-05-16,bongaigaon,56.40110948350694,0.0,37.48871707478786,91.63908618281478,0.5044822518463339
2020-05-17,bongaigaon,0.8872221840752496,81.32333024342856,37.48871707478786,91.63908618281478,0.0
2020-05-18,bongaigaon,0.0,57.28833166758219,37.48871707478786,91.63908618281478,0.0
2020-05-19,bongaigaon,5.421666039360894,6.308888223436144,37.48871707478786,91.63908618281478,0.0
2020-05-20,bongaigaon,53.40055677625868,58.822222815619575,37.48871707478786,91.63908618281478,0.4244434310656086
2020-05-21,bongaigaon,50.06055704752604,108.88277986314561,37.48871707478786,91.63908618281478,0.3353499653684621
2020-05-22,bongaigaon,6.128333621554905,109.58944744533962,37.48871707478786,91.63908618281478,0.19588105916633525
2020-05-15,buxar,0.0,0.0,36.70840585278336,89.7316587512482,0.0
2020-05-16,buxar,0.0,0.0,36.70840585278336,89.7316587512482,0.0
2020-05-17,buxar,0.0,0.0,36.70840585278336,89.7316587512482,0.0
2020-05-18,buxar,0.0,0.0,36.70840585278336,89.7316587512482,0.0
2020-05-19,buxar,0.8026922666109525,0.8026922666109525,36.70840585278336,89.7316587512482,0.0
2020-05-20,buxar,0.22653843806340143,1.0292307046743538,36.70840585278336,89.7316587512482,0.0
2020-05-21,buxar,0.0015384615040742434,1.0307691661784282,36.70840585278336,89.7316587512482,0.0
2020-05-22,buxar,0.0,0.22807689956747568,36.70840585278336,89.7316587512482,0.0
2020-05-15,cachar,2.3292423595081675,0.0,37.45378989132585,91.55370862324096,0.0
2020-05-16,cachar,40.99590509588068,0.0,37.45378989132585,91.55370862324096,0.09457294481633147
2020-05-17,cachar,1.5396968957149622,44.864844351103805,37.45378989132585,91.55370862324096,0.0
2020-05-18,cachar,0.12303030129634973,42.658632292891994,37.45378989132585,91.55370862324096,0.0
2020-05-19,cachar,11.333636659564394,12.996363856575707,37.45378989132585,91.55370862324096,0.0
2020-05-20,cachar,16.924849076704547,28.38151603756529,37.45378989132585,91.55370862324096,0.0
2020-05-21,cachar,7.876211455374053,36.13469719164299,37.45378989132585,91.55370862324096,0.0
2020-05-22,cachar,1.745151404178504,26.5462119362571,37.45378989132585,91.55370862324096,0.0
2020-05-15,champhai,1.7616666158040364,0.0,43.99011822795474,107.53140011277826,0.0
2020-05-16,champhai,2.8013636271158853,0.0,43.99011822795474,107.53140011277826,0.0
2020-05-17,champhai,0.2240908940633138,4.787121136983235,43.99011822795474,107.53140011277826,0.0
2020-05-18,champhai,4.990606134588068,8.016060655767268,43.99011822795474,107.53140011277826,0.0
2020-05-19,champhai,27.469243829900567,32.68394085855195,43.99011822795474,107.53140011277826,0.0
2020-05-20,champhai,7.251818570223722,39.71166853471235,43.99011822795474,107.53140011277826,0.0
2020-05-21,champhai,0.39590907819343335,35.11697147831772,43.99011822795474,107.53140011277826,0.0
2020-05-22,champhai,1.1028786861535274,8.750606334570682,43.99011822795474,107.53140011277826,0.0
2020-05-15,chandauli,0.08619047914232526,0.0,34.37849467524957,84.03632031727673,0.0
2020-05-16,chandauli,0.0,0.0,34.37849467524957,84.03632031727673,0.0
2020-05-17,chandauli,0.0,0.08619047914232526,34.37849467524957,84.03632031727673,0.0
2020-05-18,chandauli,0.032380949883233937,0.032380949883233937,34.37849467524957,84.03632031727673,0.0
2020-05-19,chandauli,0.6364285151163737,0.6688094649996076,34.37849467524957,84.03632031727673,0.0
2020-05-20,chandauli,0.6469047637212844,1.3157142287208918,34.37849467524957,84.03632031727673,0.0
2020-05-21,chandauli,0.00119047611951828,1.2845237549571764,34.37849467524957,84.03632031727673,0.0
2020-05-22,chandauli,0.0,0.6480952398408026,34.37849467524957,84.03632031727673,0.0
2020-05-15,chandel,0.00089285708963871,0.0,43.38823568239032,106.06013166806522,0.0
2020-05-16,chandel,4.353571483067104,0.0,43.38823568239032,106.06013166806522,0.0
2020-05-17,chandel,1.8524999618530273,6.20696430200977,43.38823568239032,106.06013166806522,0.0
2020-05-18,chandel,0.08160713740757533,6.287678582327707,43.38823568239032,106.06013166806522,0.0
2020-05-19,chandel,7.548035212925503,9.482142312186106,43.38823568239032,106.06013166806522,0.0
2020-05-20,chandel,7.229642595563616,14.859284945896693,43.38823568239032,106.06013166806522,0.0
2020-05-21,chandel,1.294107164655413,16.07178497314453,43.38823568239032,106.06013166806522,0.0
2020-05-22,chandel,0.02178571479661124,8.545535475015642,43.38823568239032,106.06013166806522,0.0
2020-05-15,changlang,8.004565031632133,0.0,42.52755606942406,103.95624816970326,0.0
2020-05-16,changlang,19.71412990404212,0.0,42.52755606942406,103.95624816970326,0.0
2020-05-17,changlang,4.929782369862432,32.64847730553669,42.52755606942406,103.95624816970326,0.0
2020-05-18,changlang,0.7465217424475629,25.390434016352117,42.52755606942406,103.95624816970326,0.0
2020-05-19,changlang,2.5002174377441406,8.176521550054135,42.52755606942406,103.95624816970326,0.0
2020-05-20,changlang,7.875761612601902,11.122500792793605,42.52755606942406,103.95624816970326,0.0
2020-05-21,changlang,13.806738811990488,24.18271786233653,42.52755606942406,103.95624816970326,0.0
2020-05-22,changlang,5.6407603388247285,27.323260763417117,42.52755606942406,103.95624816970326,0.0
2020-05-15,chatra,0.0,0.0,44.57509910515999,108.96135336816889,0.0
2020-05-16,chatra,0.0,0.0,44.57509910515999,108.96135336816889,0.0
2020-05-17,chatra,0.0,0.0,44.57509910515999,108.96135336816889,0.0
2020-05-18,chatra,0.0157352931359235,0.0157352931359235,44.57509910515999,108.96135336816889,0.0
2020-05-19,chatra,0.3666176234974581,0.38235291663338156,44.57509910515999,108.96135336816889,0.0
2020-05-20,chatra,1.9236764346852022,2.3060293513185837,44.57509910515999,108.96135336816889,0.0
2020-05-21,chatra,0.6936764436609605,2.983970501843621,44.57509910515999,108.96135336816889,0.0
2020-05-22,chatra,0.0,2.617352878346163,44.57509910515999,108.96135336816889,0.0
2020-05-15,chhatarpur,2.661265506020075,0.0,43.32301015718396,105.90069149533856,0.0
2020-05-16,chhatarpur,0.003544303812558138,0.0,43.32301015718396,105.90069149533856,0.0
2020-05-17,chhatarpur,0.45816455309904075,3.1229743629316737,43.32301015718396,105.90069149533856,0.0
2020-05-18,chhatarpur,0.14987340758118448,0.6115822644927834,43.32301015718396,105.90069149533856,0.0
2020-05-19,chhatarpur,0.0,0.6080379606802253,43.32301015718396,105.90069149533856,0.0
2020-05-20,chhatarpur,0.0,0.14987340758118448,43.32301015718396,105.90069149533856,0.0
2020-05-21,chhatarpur,0.0,0.0,43.32301015718396,105.90069149533856,0.0
2020-05-22,chhatarpur,0.0,0.0,43.32301015718396,105.90069149533856,0.0
2020-05-15,chirang,15.356817072088068,0.0,41.508963095744,101.46635423404088,0.0
2020-05-16,chirang,19.649090853604402,0.0,41.508963095744,101.46635423404088,0.0
2020-05-17,chirang,0.24136361208829013,35.24727153778076,41.508963095744,101.46635423404088,0.0
2020-05-18,chirang,0.0,19.89045446569269,41.508963095744,101.46635423404088,0.0
2020-05-19,chirang,9.437726107510654,9.679089719598949,41.508963095744,101.46635423404088,0.0
2020-05-20,chirang,58.03999467329545,67.47772078080611,41.508963095744,101.46635423404088,0.39825209652722965
2020-05-21,chirang,57.35137384588068,124.82909462668678,41.508963095744,101.46635423404088,0.38166240658902495
2020-05-22,chirang,13.279546564275568,128.6709150834517,41.508963095744,101.46635423404088,0.2681141059494574
2020-05-15,chitrakoot,4.401666259765625,0.0,38.791863158315046,94.82455438699232,0.0
2020-05-16,chitrakoot,0.0,0.0,38.791863158315046,94.82455438699232,0.0
2020-05-17,chitrakoot,0.0,4.401666259765625,38.791863158315046,94.82455438699232,0.0
2020-05-18,chitrakoot,0.09616665840148926,0.09616665840148926,38.791863158315046,94.82455438699232,0.0
2020-05-19,chitrakoot,0.08616666793823242,0.18233332633972169,38.791863158315046,94.82455438699232,0.0
2020-05-20,chitrakoot,0.03816666603088379,0.22049999237060547,38.791863158315046,94.82455438699232,0.0
2020-05-21,chitrakoot,0.0,0.12433333396911622,38.791863158315046,94.82455438699232,0.0
2020-05-22,chitrakoot,0.0,0.03816666603088379,38.791863158315046,94.82455438699232,0.0
2020-05-15,churachandpur,0.31000000093041397,0.0,43.18259464136388,105.55745356777835,0.0
2020-05-16,churachandpur,9.384146341463415,0.0,43.18259464136388,105.55745356777835,0.0
2020-05-17,churachandpur,0.41829267362268957,10.112439016016518,43.18259464136388,105.55745356777835,0.0
2020-05-18,churachandpur,0.3071951052037681,10.109634120289872,43.18259464136388,105.55745356777835,0.0
2020-05-19,churachandpur,13.211340927496188,13.936828706322645,43.18259464136388,105.55745356777835,0.0
2020-05-20,churachandpur,10.193048988900534,23.71158502160049,43.18259464136388,105.55745356777835,0.0
2020-05-21,churachandpur,2.6797559784679876,26.08414589486471,43.18259464136388,105.55745356777835,0.0
2020-05-22,churachandpur,1.0731707317073171,13.945975699075838,43.18259464136388,105.55745356777835,0.0
2020-05-15,cuttack,0.0,0.0,34.34807885731544,83.9619705401044,0.0
2020-05-16,cuttack,2.341874837875366,0.0,34.34807885731544,83.9619705401044,0.0
2020-05-17,cuttack,0.24390622973442078,2.585781067609787,34.34807885731544,83.9619705401044,0.0
2020-05-18,cuttack,2.7523438930511475,5.3381249606609344,34.34807885731544,83.9619705401044,0.0
2020-05-19,cuttack,52.518592834472656,55.514842957258224,34.34807885731544,83.9619705401044,0.5290110708269573
2020-05-20,cuttack,31.579376220703125,86.85031294822693,34.34807885731544,83.9619705401044,0.0344006029103725
2020-05-21,cuttack,0.4064062237739563,84.50437527894974,34.34807885731544,83.9619705401044,0.006460123974654158
2020-05-22,cuttack,0.0021875000093132257,31.987969944486395,34.34807885731544,83.9619705401044,0.0
2020-05-15,dakshindinajpur,3.577777862548828,0.0,37.86794008529487,92.56607576405412,0.0
2020-05-16,dakshindinajpur,28.11638726128472,0.0,37.86794008529487,92.56607576405412,0.0
2020-05-17,dakshindinajpur,0.0,31.69416512383355,37.86794008529487,92.56607576405412,0.0
2020-05-18,dakshindinajpur,0.0,28.11638726128472,37.86794008529487,92.56607576405412,0.0
2020-05-19,dakshindinajpur,6.912499745686849,6.912499745686849,37.86794008529487,92.56607576405412,0.0
2020-05-20,dakshindinajpur,53.60444132486979,60.51694107055664,37.86794008529487,92.56607576405412,0.4155626422807673
2020-05-21,dakshindinajpur,0.7319444020589193,61.24888547261556,37.86794008529487,92.56607576405412,0.0
