date,district,rainfall_mm,rain_3day_mm,threshold_1day_mm,threshold_3day_mm,flood_intensity
2021-05-19,ratlam,0.15709302591723065,18.08441683303478,43.61494883386848,106.61431937167852,0.0
2021-05-20,ratlam,0.0,13.239765854768972,43.61494883386848,106.61431937167852,0.0
2021-05-13,ratnagiri,0.5320270125930374,0.0,44.219429019702616,108.09193760371753,0.0
2021-05-14,ratnagiri,3.5866212587098816,0.0,44.219429019702616,108.09193760371753,0.0
2021-05-15,ratnagiri,24.01087745460304,28.12952572590596,44.219429019702616,108.09193760371753,0.0
2021-05-16,ratnagiri,71.59594066722973,99.19343938054266,44.219429019702616,108.09193760371753,0.6191059508101994
2021-05-17,ratnagiri,32.12378259607264,127.73060071790539,44.219429019702616,108.09193760371753,0.18168480970510834
2021-05-18,ratnagiri,8.594391693940034,112.31411495724238,44.219429019702616,108.09193760371753,0.039060983151250735
2021-05-19,ratnagiri,14.56081081081081,55.27898510082348,44.219429019702616,108.09193760371753,0.0
2021-05-20,ratnagiri,0.3047972756463128,23.45999978039716,44.219429019702616,108.09193760371753,0.0
2021-05-13,sabarkantha,0.0,0.0,41.804270093160895,102.1882157832822,0.0
2021-05-14,sabarkantha,0.0,0.0,41.804270093160895,102.1882157832822,0.0
2021-05-15,sabarkantha,0.27999998393811676,0.27999998393811676,41.804270093160895,102.1882157832822,0.0
2021-05-16,sabarkantha,9.069999293277139,9.349999277215256,41.804270093160895,102.1882157832822,0.0
2021-05-17,sabarkantha,9.509343197471217,18.85934247468647,41.804270093160895,102.1882157832822,0.0
2021-05-18,sabarkantha,25.35828921669408,43.937631707442435,41.804270093160895,102.1882157832822,0.0
2021-05-19,sabarkantha,0.10315789674457751,34.97079031090988,41.804270093160895,102.1882157832822,0.0
2021-05-20,sabarkantha,0.0,25.461447113438656,41.804270093160895,102.1882157832822,0.0
2021-05-13,salem,6.050714401971726,0.0,43.53879850455503,106.42817412224562,0.0
2021-05-14,salem,0.3182142802647182,0.0,43.53879850455503,106.42817412224562,0.0
2021-05-15,salem,7.6484527587890625,14.017381441025506,43.53879850455503,106.42817412224562,0.0
2021-05-16,salem,2.145119076683408,10.111786115737189,43.53879850455503,106.42817412224562,0.0
2021-05-17,salem,0.039999998751140776,9.833571834223612,43.53879850455503,106.42817412224562,0.0
2021-05-18,salem,0.5026190621512276,2.687738137585776,43.53879850455503,106.42817412224562,0.0
2021-05-19,salem,7.844642275855655,8.387261336758023,43.53879850455503,106.42817412224562,0.0
2021-05-20,salem,14.080714634486608,22.427975972493492,43.53879850455503,106.42817412224562,0.0
2021-05-13,sangli,1.0024637415789175,0.0,44.10782160672363,107.81911948310224,0.0
2021-05-14,sangli,0.9524637858072916,0.0,44.10782160672363,107.81911948310224,0.0
2021-05-15,sangli,8.557463272758152,10.512390800144361,44.10782160672363,107.81911948310224,0.0
2021-05-16,sangli,14.025795756906703,23.53572281547215,44.10782160672363,107.81911948310224,0.0
2021-05-17,sangli,1.9739855337834014,24.557244563448254,44.10782160672363,107.81911948310224,0.0
2021-05-18,sangli,2.143912937330163,18.143694228020266,44.10782160672363,107.81911948310224,0.0
2021-05-19,sangli,0.7457970328952955,4.86369550400886,44.10782160672363,107.81911948310224,0.0
2021-05-20,sangli,0.027971013732578442,2.917680983958037,44.10782160672363,107.81911948310224,0.0
2021-05-13,satara,0.5194381971037789,0.0,44.6009762508606,109.0246086132148,0.0
2021-05-14,satara,3.5446626470330056,0.0,44.6009762508606,109.0246086132148,0.0
2021-05-15,satara,14.516066647647472,18.580167491784255,44.6009762508606,109.0246086132148,0.0
2021-05-16,satara,25.085786626580056,43.14651592126054,44.6009762508606,109.0246086132148,0.0
2021-05-17,satara,9.606910276948735,49.20876355117626,44.6009762508606,109.0246086132148,0.0
2021-05-18,satara,2.888145875395014,37.58084277892381,44.6009762508606,109.0246086132148,0.0
2021-05-19,satara,1.188707844594891,13.683763996938644,44.6009762508606,109.0246086132148,0.0
2021-05-20,satara,0.28129211168610646,4.3581458316760155,44.6009762508606,109.0246086132148,0.0
2021-05-13,sehore,0.05298245580572831,0.0,43.62910191245437,106.64891578599956,0.0
2021-05-14,sehore,0.11052631077013518,0.0,43.62910191245437,106.64891578599956,0.0
2021-05-15,sehore,1.4992104245905291,1.6627191911663926,43.62910191245437,106.64891578599956,0.0
2021-05-16,sehore,4.189385665090461,5.799122400451125,43.62910191245437,106.64891578599956,0.0
2021-05-17,sehore,2.6006140457956413,8.289210135476631,43.62910191245437,106.64891578599956,0.0
2021-05-18,sehore,2.5347367671498082,9.32473647803591,43.62910191245437,106.64891578599956,0.0
2021-05-19,sehore,0.20728069439268948,5.3426315073381385,43.62910191245437,106.64891578599956,0.0
2021-05-20,sehore,0.0,2.7420174615424977,43.62910191245437,106.64891578599956,0.0
2021-05-13,seoni,0.004935064873138032,0.0,43.92606580619575,107.37482752625628,0.0
2021-05-14,seoni,2.129740132913961,0.0,43.92606580619575,107.37482752625628,0.0
2021-05-15,seoni,0.020714284537674543,2.155389482324774,43.92606580619575,107.37482752625628,0.0
2021-05-16,seoni,4.774480646306818,6.924935063758454,43.92606580619575,107.37482752625628,0.0
2021-05-17,seoni,0.7037662159312855,5.498961146775779,43.92606580619575,107.37482752625628,0.0
2021-05-18,seoni,25.327142096185064,30.805388958423165,43.92606580619575,107.37482752625628,0.0
2021-05-19,seoni,3.583441399908685,29.61434971202503,43.92606580619575,107.37482752625628,0.0
2021-05-20,seoni,0.00922077971619445,28.91980427580994,43.92606580619575,107.37482752625628,0.0
2021-05-13,shajapur,0.3359375,0.0,43.66501806074672,106.73671081515865,0.0
2021-05-14,shajapur,0.0,0.0,43.66501806074672,106.73671081515865,0.0
2021-05-15,shajapur,1.3357813358306885,1.6717188358306885,43.66501806074672,106.73671081515865,0.0
2021-05-16,shajapur,3.9056248664855957,5.241406202316284,43.66501806074672,106.73671081515865,0.0
2021-05-17,shajapur,5.444218635559082,10.685624837875366,43.66501806074672,106.73671081515865,0.0
2021-05-18,shajapur,1.8967188596725464,11.246562361717224,43.66501806074672,106.73671081515865,0.0
2021-05-19,shajapur,0.14171874523162842,7.482656240463257,43.66501806074672,106.73671081515865,0.0
2021-05-20,shajapur,0.8681250214576721,2.906562626361847,43.66501806074672,106.73671081515865,0.0
2021-05-13,sindhudurg,0.36784089695323596,0.0,43.88700681346543,107.27934998847104,0.0
2021-05-14,sindhudurg,24.235001997514203,0.0,43.88700681346543,107.27934998847104,0.0
2021-05-15,sindhudurg,22.384203824129973,46.98704671859741,43.88700681346543,107.27934998847104,0.0
2021-05-16,sindhudurg,76.84363902698864,123.46284484863281,43.88700681346543,107.27934998847104,0.7509428098753692
2021-05-17,sindhudurg,4.617727106267756,103.84556995738637,43.88700681346543,107.27934998847104,0.0
2021-05-18,sindhudurg,7.603295066139915,89.06466119939633,43.88700681346543,107.27934998847104,0.0
2021-05-19,sindhudurg,7.252385919744318,19.47340809215199,43.88700681346543,107.27934998847104,0.0
2021-05-20,sindhudurg,4.102840770374645,18.95852175625888,43.88700681346543,107.27934998847104,0.0
2021-05-13,sirohi,0.0,0.0,40.66247120469872,99.39715183370798,0.0
2021-05-14,sirohi,0.0,0.0,40.66247120469872,99.39715183370798,0.0
2021-05-15,sirohi,0.01588888830608792,0.01588888830608792,40.66247120469872,99.39715183370798,0.0
2021-05-16,sirohi,1.7651111178927952,1.781000006198883,40.66247120469872,99.39715183370798,0.0
2021-05-17,sirohi,12.570555284288194,14.351555290487077,40.66247120469872,99.39715183370798,0.0
2021-05-18,sirohi,17.908778211805554,32.244444613986545,40.66247120469872,99.39715183370798,0.0
2021-05-19,sirohi,0.029111109839545356,30.508444605933295,40.66247120469872,99.39715183370798,0.0
2021-05-20,sirohi,0.0,17.937889321645102,40.66247120469872,99.39715183370798,0.0
2021-05-13,sivaganga,8.819860670301649,0.0,41.9243116329578,102.48165065834128,0.0
2021-05-14,sivaganga,1.3268055386013455,0.0,41.9243116329578,102.48165065834128,0.0
2021-05-15,sivaganga,3.089722103542752,13.236388312445747,41.9243116329578,102.48165065834128,0.0
2021-05-16,sivaganga,0.026111109389199152,4.442638751533297,41.9243116329578,102.48165065834128,0.0
2021-05-17,sivaganga,0.005416666467984517,3.1212498793999353,41.9243116329578,102.48165065834128,0.0
2021-05-18,sivaganga,0.0011111110862758425,0.03263888694345951,41.9243116329578,102.48165065834128,0.0
2021-05-19,sivaganga,6.136944240993923,6.1434720185481835,41.9243116329578,102.48165065834128,0.0
2021-05-20,sivaganga,19.721110026041668,25.859165378121865,41.9243116329578,102.48165065834128,0.0
2021-05-13,solapur,0.5028799743652344,0.0,43.98754054009498,107.52509909800996,0.0
2021-05-14,solapur,0.9901199340820312,0.0,43.98754054009498,107.52509909800996,0.0
2021-05-15,solapur,18.0030390625,19.496038970947268,43.98754054009498,107.52509909800996,0.0
2021-05-16,solapur,1.2334000244140626,20.226559020996095,43.98754054009498,107.52509909800996,0.0
2021-05-17,solapur,0.43496002197265626,19.67139910888672,43.98754054009498,107.52509909800996,0.0
2021-05-18,solapur,6.572599609375,8.240959655761719,43.98754054009498,107.52509909800996,0.0
2021-05-19,solapur,0.5896399536132813,7.597199584960938,43.98754054009498,107.52509909800996,0.0
2021-05-20,solapur,0.03552000427246094,7.197759567260742,43.98754054009498,107.52509909800996,0.0
2021-05-13,southgoa,1.1535293354707605,0.0,40.82690293393407,99.79909606072772,0.0
2021-05-14,southgoa,46.819709329044116,0.0,40.82690293393407,99.79909606072772,0.14678572128793554
2021-05-15,southgoa,61.485588522518384,109.45882718703325,40.82690293393407,99.79909606072772,0.5060066795175258
2021-05-16,southgoa,44.496467141544116,152.80176499310662,40.82690293393407,99.79909606072772,0.531093677442998
2021-05-17,southgoa,4.531470354865579,110.51352601892808,40.82690293393407,99.79909606072772,0.10735999003117852
2021-05-18,southgoa,16.539118149701288,65.56705564611099,40.82690293393407,99.79909606072772,0.0
2021-05-19,southgoa,3.4447059631347656,24.515294467701633,40.82690293393407,99.79909606072772,0.0
2021-05-20,southgoa,15.219999425551471,35.203823538387525,40.82690293393407,99.79909606072772,0.0
2021-05-13,sukma,1.155777825249566,0.0,44.02209875366488,107.6095747311808,0.0
2021-05-14,sukma,0.000555555522441864,0.0,44.02209875366488,107.6095747311808,0.0
2021-05-15,sukma,0.0,1.156333380772008,44.02209875366488,107.6095747311808,0.0
2021-05-16,sukma,0.24822222391764323,0.24877777944008508,44.02209875366488,107.6095747311808,0.0
2021-05-17,sukma,0.021000001165601943,0.26922222508324517,44.02209875366488,107.6095747311808,0.0
2021-05-18,sukma,0.0,0.26922222508324517,44.02209875366488,107.6095747311808,0.0
2021-05-19,sukma,0.0,0.021000001165601943,44.02209875366488,107.6095747311808,0.0
2021-05-20,sukma,1.2005555894639757,1.2005555894639757,44.02209875366488,107.6095747311808,0.0
2021-05-13,surat,0.0068918917630169845,0.0,39.4577656910456,96.45231613366704,0.0
2021-05-14,surat,0.0,0.0,39.4577656910456,96.45231613366704,0.0
2021-05-15,surat,0.38837840106036214,0.3952702928233791,39.4577656910456,96.45231613366704,0.0
2021-05-16,surat,19.4993236644848,19.88770206554516,39.4577656910456,96.45231613366704,0.0
2021-05-17,surat,52.201082796663854,72.08878486220901,39.4577656910456,96.45231613366704,0.322960940196119
2021-05-18,surat,42.57310362119932,114.27351008234797,39.4577656910456,96.45231613366704,0.1847668844362813
2021-05-19,surat,0.000540540528458518,94.77472695839164,39.4577656910456,96.45231613366704,0.0
2021-05-20,surat,0.0,42.573644161727785,39.4577656910456,96.45231613366704,0.0
2021-05-13,surendranagar,0.0,0.0,41.85785116967925,102.31919174810484,0.0
2021-05-14,surendranagar,0.0,0.0,41.85785116967925,102.31919174810484,0.0
2021-05-15,surendranagar,0.41554214293698233,0.41554214293698233,41.85785116967925,102.31919174810484,0.0
2021-05-16,surendranagar,12.772650661238705,13.188192804175687,41.85785116967925,102.31919174810484,0.0
2021-05-17,surendranagar,15.903793886483435,29.09198669065912,41.85785116967925,102.31919174810484,0.0
2021-05-18,surendranagar,17.341926298945783,46.01837084666792,41.85785116967925,102.31919174810484,0.0
2021-05-19,surendranagar,0.02692770670695477,33.27264789213617,41.85785116967925,102.31919174810484,0.0
2021-05-20,surendranagar,0.0,17.368854005652736,41.85785116967925,102.31919174810484,0.0
2021-05-13,tapi,0.00907407369878557,0.0,41.55853623968865,101.58753303035004,0.0
2021-05-14,tapi,0.0,0.0,41.55853623968865,101.58753303035004,0.0
2021-05-15,tapi,0.4618518617418077,0.47092593544059325,41.55853623968865,101.58753303035004,0.0
2021-05-16,tapi,12.89129638671875,13.353148248460558,41.55853623968865,101.58753303035004,0.0
2021-05-17,tapi,27.75,41.103148248460556,41.55853623968865,101.58753303035004,0.0
2021-05-18,tapi,36.98888708043982,77.63018346715856,41.55853623968865,101.58753303035004,0.0
2021-05-19,tapi,0.0,64.73888708043981,41.55853623968865,101.58753303035004,0.0
2021-05-20,tapi,0.13092592910484033,37.11981300954466,41.55853623968865,101.58753303035004,0.0
2021-05-13,thane,0.03166666626930237,0.0,43.76712697558966,106.98631038477474,0.0
2021-05-14,thane,0.7566666073269315,0.0,43.76712697558966,106.98631038477474,0.0
2021-05-15,thane,5.013194190131293,5.801527463727528,43.76712697558966,106.98631038477474,0.0
2021-05-16,thane,21.804860432942707,27.574721230400932,43.76712697558966,106.98631038477474,0.0
2021-05-17,thane,72.77055528428819,99.5886099073622,43.76712697558966,106.98631038477474,0.6626760839219508
2021-05-18,thane,19.576805962456596,114.1522216796875,43.76712697558966,106.98631038477474,0.06697970300256792
2021-05-19,thane,0.6208333439297147,92.9681945906745,43.76712697558966,106.98631038477474,0.0
2021-05-20,thane,0.032499998807907104,20.230139305194218,43.76712697558966,106.98631038477474,0.0
2021-05-13,thanjavur,5.304285321916852,0.0,39.236396942526845,95.91119252617672,0.0
2021-05-14,thanjavur,0.4432142802647182,0.0,39.236396942526845,95.91119252617672,0.0
2021-05-15,thanjavur,2.278214318411691,8.025713920593262,39.236396942526845,95.91119252617672,0.0
2021-05-16,thanjavur,0.6173214912414551,3.3387500899178644,39.236396942526845,95.91119252617672,0.0
2021-05-17,thanjavur,0.31160712242126465,3.2071429320744107,39.236396942526845,95.91119252617672,0.0
2021-05-18,thanjavur,0.003035714051553181,0.931964327714273,39.236396942526845,95.91119252617672,0.0
2021-05-19,thanjavur,2.7955354963030135,3.1101783327758312,39.236396942526845,95.91119252617672,0.0
2021-05-20,thanjavur,16.240535191127233,19.0391064014818,39.236396942526845,95.91119252617672,0.0
2021-05-13,thedangs,0.0,0.0,38.99052467675525,95.3101714320684,0.0
2021-05-14,thedangs,0.0,0.0,38.99052467675525,95.3101714320684,0.0
2021-05-15,thedangs,0.4600000040871756,0.4600000040871756,38.99052467675525,95.3101714320684,0.0
2021-05-16,thedangs,21.714285714285715,22.17428571837289,38.99052467675525,95.3101714320684,0.0
2021-05-17,thedangs,32.91535513741629,55.089640855789185,38.99052467675525,95.3101714320684,0.0
2021-05-18,thedangs,24.349644252232142,78.97928510393415,38.99052467675525,95.3101714320684,0.0
2021-05-19,thedangs,0.0,57.26499938964844,38.99052467675525,95.3101714320684,0.0
2021-05-20,thedangs,0.013928570917674474,24.36357282314981,38.99052467675525,95.3101714320684,0.0
2021-05-13,theni,14.603749593098959,0.0,43.58916545524585,106.5512933350454,0.0
2021-05-14,theni,38.499165852864586,0.0,43.58916545524585,106.5512933350454,0.0
2021-05-15,theni,13.260208129882812,66.36312357584636,43.58916545524585,106.5512933350454,0.0
2021-05-16,theni,6.137708028157552,57.89708201090495,43.58916545524585,106.5512933350454,0.0
2021-05-17,theni,1.0385416348775227,20.43645779291789,43.58916545524585,106.5512933350454,0.0
2021-05-18,theni,2.077291488647461,9.253541151682535,43.58916545524585,106.5512933350454,0.0
2021-05-19,theni,24.956873575846355,28.072706699371338,43.58916545524585,106.5512933350454,0.0
2021-05-20,theni,3.3572915395100913,30.391456604003906,43.58916545524585,106.5512933350454,0.0
2021-05-13,thenilgiris,7.89452398390997,0.0,43.95932504141364,107.45612787901112,0.0
2021-05-14,thenilgiris,35.441426595052086,0.0,43.95932504141364,107.45612787901112,0.0
2021-05-15,thenilgiris,44.512858072916664,87.84880865187873,43.95932504141364,107.45612787901112,0.012591936545466618
2021-05-16,thenilgiris,19.196903773716517,99.15118844168526,43.95932504141364,107.45612787901112,0.0
2021-05-17,thenilgiris,1.691190447126116,65.4009522937593,43.95932504141364,107.45612787901112,0.0
2021-05-18,thenilgiris,3.643333071754092,24.531427292596724,43.95932504141364,107.45612787901112,0.0
2021-05-19,thenilgiris,12.41047595796131,17.744999476841517,43.95932504141364,107.45612787901112,0.0
2021-05-20,thenilgiris,2.630952380952381,18.684761410667782,43.95932504141364,107.45612787901112,0.0
2021-05-13,thiruvallur,1.5888332366943358,0.0,43.91611395029354,107.35050076738422,0.0
2021-05-14,thiruvallur,0.20116666158040364,0.0,43.91611395029354,107.35050076738422,0.0
2021-05-15,thiruvallur,1.227500025431315,3.0174999237060547,43.91611395029354,107.35050076738422,0.0
2021-05-16,thiruvallur,0.15483333269755045,1.5835000197092692,43.91611395029354,107.35050076738422,0.0
2021-05-17,thiruvallur,0.02700000007947286,1.4093333582083387,43.91611395029354,107.35050076738422,0.0
2021-05-18,thiruvallur,0.038499999046325686,0.220333331823349,43.91611395029354,107.35050076738422,0.0
2021-05-19,thiruvallur,0.7068333307902018,0.7723333299160003,43.91611395029354,107.35050076738422,0.0
2021-05-20,thiruvallur,13.263167317708334,14.00850064754486,43.91611395029354,107.35050076738422,0.0
2021-05-13,thiruvarur,8.71763128983347,0.0,42.75215981981028,104.50527955953623,0.0
2021-05-14,thiruvarur,0.5602631317941766,0.0,42.75215981981028,104.50527955953623,0.0
2021-05-15,thiruvarur,0.7513157693963302,10.029210191023976,42.75215981981028,104.50527955953623,0.0
2021-05-16,thiruvarur,0.23552633586682772,1.5471052370573346,42.75215981981028,104.50527955953623,0.0
2021-05-17,thiruvarur,0.2236842105263158,1.2105263157894737,42.75215981981028,104.50527955953623,0.0
2021-05-18,thiruvarur,0.09868421052631579,0.5578947569194593,42.75215981981028,104.50527955953623,0.0
2021-05-19,thiruvarur,1.1263157693963302,1.4486841904489618,42.75215981981028,104.50527955953623,0.0
2021-05-20,thiruvarur,10.84657849763569,12.071578477558337,42.75215981981028,104.50527955953623,0.0
2021-05-13,thrissur,40.29727450284091,0.0,41.28896096633643,100.92857125104462,0.0
2021-05-14,thrissur,126.4736328125,0.0,41.28896096633643,100.92857125104462,2.0631343064219037
2021-05-15,thrissur,68.5840897993608,235.3549971147017,41.28896096633643,100.92857125104462,1.331896649257935
2021-05-16,thrissur,42.51295332475142,237.57067593661222,41.28896096633643,100.92857125104462,1.3538495887917699
2021-05-17,thrissur,7.700681513006037,118.79772463711825,41.28896096633643,100.92857125104462,0.17704752147562663
2021-05-18,thrissur,5.4220452742143115,55.63568011197177,41.28896096633643,100.92857125104462,0.0
2021-05-19,thrissur,21.943407925692473,35.06613471291282,41.28896096633643,100.92857125104462,0.0
2021-05-20,thrissur,6.18704570423473,33.552498904141515,41.28896096633643,100.92857125104462,0.0
2021-05-13,tiruchirappalli,5.346950624047256,0.0,42.16067842979411,103.05943616171892,0.0
2021-05-14,tiruchirappalli,1.1849999776700648,0.0,42.16067842979411,103.05943616171892,0.0
2021-05-15,tiruchirappalli,5.972560975609756,12.504511577327078,42.16067842979411,103.05943616171892,0.0
2021-05-16,tiruchirappalli,5.877073334484566,13.034634287764387,42.16067842979411,103.05943616171892,0.0
2021-05-17,tiruchirappalli,2.756829238519436,14.606463548613757,42.16067842979411,103.05943616171892,0.0
2021-05-18,tiruchirappalli,0.015365853542234839,8.649268426546236,42.16067842979411,103.05943616171892,0.0
2021-05-19,tiruchirappalli,14.039267935403963,16.811463027465635,42.16067842979411,103.05943616171892,0.0
2021-05-20,tiruchirappalli,10.729755680735519,24.784389469681713,42.16067842979411,103.05943616171892,0.0
2021-05-13,tiruppur,17.489803538602942,0.0,43.24277729316261,105.7045667166197,0.0
2021-05-14,tiruppur,11.372745289522058,0.0,43.24277729316261,105.7045667166197,0.0
2021-05-15,tiruppur,41.406273935355394,70.26882276348039,43.24277729316261,105.7045667166197,0.0
2021-05-16,tiruppur,14.901273839613971,67.68029306449142,43.24277729316261,105.7045667166197,0.0
2021-05-17,tiruppur,1.3270588295132506,57.63460660448261,43.24277729316261,105.7045667166197,0.0
2021-05-18,tiruppur,3.5151959587545956,19.743528627881815,43.24277729316261,105.7045667166197,0.0
2021-05-19,tiruppur,21.487156288296568,26.329411076564412,43.24277729316261,105.7045667166197,0.0
2021-05-20,tiruppur,1.990686154833027,26.99303840188419,43.24277729316261,105.7045667166197,0.0
2021-05-13,tiruvannamalai,3.3429593456034756,0.0,43.567907027640544,106.499328289788,0.0
2021-05-14,tiruvannamalai,0.06969387677251077,0.0,43.567907027640544,106.499328289788,0.0
2021-05-15,tiruvannamalai,1.0605102071956711,4.473163429571658,43.567907027640544,106.499328289788,0.0
2021-05-16,tiruvannamalai,0.5575510141800861,1.687755098148268,43.567907027640544,106.499328289788,0.0
2021-05-17,tiruvannamalai,0.12010202602464326,1.7381632474004005,43.567907027640544,106.499328289788,0.0
2021-05-18,tiruvannamalai,0.001734693743744675,0.6793877339484741,43.567907027640544,106.499328289788,0.0
2021-05-19,tiruvannamalai,2.329795993104273,2.451632712872661,43.567907027640544,106.499328289788,0.0
2021-05-20,tiruvannamalai,17.325815628985968,19.657346315833983,43.567907027640544,106.499328289788,0.0
2021-05-13,udaipur,0.0,0.0,42.41812616638652,103.68875285116708,0.0
2021-05-14,udaipur,0.03653153428086289,0.0,42.41812616638652,103.68875285116708,0.0
2021-05-15,udaipur,0.08297296472497888,0.11950449900584177,42.41812616638652,103.68875285116708,0.0
2021-05-16,udaipur,9.073423643369932,9.192928142375774,42.41812616638652,103.68875285116708,0.0
2021-05-17,udaipur,11.96630639428491,21.122703002379822,42.41812616638652,103.68875285116708,0.0
2021-05-18,udaipur,31.21265528223536,52.25238531989021,42.41812616638652,103.68875285116708,0.0
2021-05-19,udaipur,0.5033783783783784,43.682340054898646,42.41812616638652,103.68875285116708,0.0
2021-05-20,udaipur,0.0,31.716033660613743,42.41812616638652,103.68875285116708,0.0
2021-05-13,udupi,16.37454501065341,0.0,43.20822715933511,105.62011083393028,0.0
2021-05-14,udupi,13.17439316258286,0.0,43.20822715933511,105.62011083393028,0.0
2021-05-15,udupi,77.41287878787878,106.96181696111505,43.20822715933511,105.62011083393028,0.7916235836848904
2021-05-16,udupi,26.817575165719695,117.40484711618134,43.20822715933511,105.62011083393028,0.11157663241596631
2021-05-17,udupi,8.060454397490531,112.290908351089,43.20822715933511,105.62011083393028,0.06315840292619476
2021-05-18,udupi,15.235909201882102,50.11393876509233,43.20822715933511,105.62011083393028,0.0
2021-05-19,udupi,10.150302771366004,33.44666637073864,43.20822715933511,105.62011083393028,0.0
2021-05-20,udupi,7.3230304140033144,32.70924238725142,43.20822715933511,105.62011083393028,0.0
2021-05-13,ujjain,0.006545454263687134,0.0,43.93225608794904,107.38995932609768,0.0
2021-05-14,ujjain,0.0,0.0,43.93225608794904,107.38995932609768,0.0
2021-05-15,ujjain,0.1603636308149858,0.16690908507867294,43.93225608794904,107.38995932609768,0.0
2021-05-16,ujjain,10.575545987215909,10.735909618030895,43.93225608794904,107.38995932609768,0.0
2021-05-17,ujjain,4.018909246271307,14.754818864302202,43.93225608794904,107.38995932609768,0.0
2021-05-18,ujjain,3.885818204012784,18.4802734375,43.93225608794904,107.38995932609768,0.0
2021-05-19,ujjain,0.03172727281397039,7.936454723098062,43.93225608794904,107.38995932609768,0.0
2021-05-20,ujjain,1.0943635420365767,5.0119090188633315,43.93225608794904,107.38995932609768,0.0
2021-05-13,uttarakannada,2.4756322400323274,0.0,42.19555915756401,103.14470016293426,0.0
2021-05-14,uttarakannada,26.524481411637932,0.0,42.19555915756401,103.14470016293426,0.0
2021-05-15,uttarakannada,67.18207278196839,96.18218643363865,42.19555915756401,103.14470016293426,0.5921597941409261
2021-05-16,uttarakannada,31.66718301005747,125.3737372036638,42.19555915756401,103.14470016293426,0.2155131286979851
2021-05-17,uttarakannada,3.1214939862832254,101.97074977830908,42.19555915756401,103.14470016293426,0.0
2021-05-18,uttarakannada,19.464828315822558,54.253505312163256,42.19555915756401,103.14470016293426,0.0
2021-05-19,uttarakannada,4.211264423940373,26.79758672604616,42.19555915756401,103.14470016293426,0.0
2021-05-20,uttarakannada,10.204138043283047,33.880230783045974,42.19555915756401,103.14470016293426,0.0
2021-05-13,uttarbastarkanker,2.314999777173239,0.0,44.51318442675942,108.81000637652303,0.0
2021-05-14,uttarbastarkanker,5.524920266772074,0.0,44.51318442675942,108.81000637652303,0.0
2021-05-15,uttarbastarkanker,0.01396825389256553,7.853888297837878,44.51318442675942,108.81000637652303,0.0
2021-05-16,uttarbastarkanker,0.294047612992544,5.832936133657183,44.51318442675942,108.81000637652303,0.0
2021-05-17,uttarbastarkanker,0.18793651035853795,0.4959523772436475,44.51318442675942,108.81000637652303,0.0
2021-05-18,uttarbastarkanker,0.0,0.481984123351082,44.51318442675942,108.81000637652303,0.0
2021-05-19,uttarbastarkanker,0.010476189000265939,0.1984126993588039,44.51318442675942,108.81000637652303,0.0
2021-05-20,uttarbastarkanker,0.5453173925006201,0.555793581500886,44.51318442675942,108.81000637652303,0.0
2021-05-13,vadodara,0.0,0.0,40.58832417032223,99.21590352745432,0.0
2021-05-14,vadodara,0.0,0.0,40.58832417032223,99.21590352745432,0.0
2021-05-15,vadodara,0.6635293960571289,0.6635293960571289,40.58832417032223,99.21590352745432,0.0
2021-05-16,vadodara,9.577499389648438,10.241028785705566,40.58832417032223,99.21590352745432,0.0
2021-05-17,vadodara,12.760882209329043,23.00191099503461,40.58832417032223,99.21590352745432,0.0
2021-05-18,vadodara,57.27499569163603,79.61337729061351,40.58832417032223,99.21590352745432,0.41111999232318447
2021-05-19,vadodara,0.061470585710862106,70.09734848667593,40.58832417032223,99.21590352745432,0.0
2021-05-20,vadodara,0.0,57.336466277346894,40.58832417032223,99.21590352745432,0.0
2021-05-13,valsad,0.0,0.0,40.6641436099284,99.40123993538052,0.0
2021-05-14,valsad,0.0005769230640278413,0.0,40.6641436099284,99.40123993538052,0.0
2021-05-15,valsad,1.0974999207716722,1.0980768438357,40.6641436099284,99.40123993538052,0.0
2021-05-16,valsad,20.440960223858173,21.539037067693872,40.6641436099284,99.40123993538052,0.0
2021-05-17,valsad,77.04095928485577,98.57941942948563,40.6641436099284,99.40123993538052,0.8945673619460105
2021-05-18,valsad,53.55268742487981,151.03460693359375,40.6641436099284,99.40123993538052,0.5194438925689401
2021-05-19,valsad,0.048461538094740644,130.64210824783032,40.6641436099284,99.40123993538052,0.3142905293008326
2021-05-20,valsad,0.0,53.60114896297455,40.6641436099284,99.40123993538052,0.0
2021-05-13,vellore,4.006700134277343,0.0,43.71539136210939,106.85984555182296,0.0
2021-05-14,vellore,0.2646999931335449,0.0,43.71539136210939,106.85984555182296,0.0
2021-05-15,vellore,1.6977000427246094,5.969100170135498,43.71539136210939,106.85984555182296,0.0
2021-05-16,vellore,0.05190000057220459,2.014300036430359,43.71539136210939,106.85984555182296,0.0
2021-05-17,vellore,0.48939998626708986,2.239000029563904,43.71539136210939,106.85984555182296,0.0
2021-05-18,vellore,0.06869999885559082,0.6099999856948853,43.71539136210939,106.85984555182296,0.0
2021-05-19,vellore,1.9745001220703124,2.532600107192993,43.71539136210939,106.85984555182296,0.0
2021-05-20,vellore,19.390799560546874,21.433999681472777,43.71539136210939,106.85984555182296,0.0
2021-05-13,vidisha,0.14150792076474145,0.0,43.98076296014888,107.50853168036392,0.0
